23.59627966689126;0.3160156952043336
23.768515284897767;0.2336061723606933
23.940750902904274;0.4900624584223841
24.112986520910777;0.3019995110286062
24.285222138917284;0.13674690555973174
24.457457756923787;0.770403711147098
24.629693374930294;0.27887465623095614
24.8019289929368;0.5753225338035844
24.974164610943305;0.4303648506570882
25.146400228949812;0.20097456818742399
25.318635846956315;0.45719950304451423
25.490871464962822;0.45482908534611743
25.663107082969326;0.21505142879755837
25.835342700975833;0.23128067325640986
26.00757831898234;0.5388536242091329
26.179813936988843;0.486711612034861
26.35204955499535;0.19270796377547025
26.524285173001854;0.3176835727866098
26.69652079100836;0.19953419857059662
26.868756409014868;0.19140107233781564
27.04099202702137;0.4899207381041736
27.213227645027878;0.16255435401785398
27.38546326303438;1.0
27.55769888104089;0.34261954570048747
27.729934499047395;0.635707160122273
27.9021701170539;0.4875013390298833
28.074405735060406;0.3776053806210793
28.24664135306691;0.08384967248572056
28.418876971073416;0.34513813352711115
28.591112589079923;0.4526758994037984
28.763348207086427;0.34519996472357595
28.935583825092934;0.6057922426640323
29.107819443099437;0.13331229726145047
29.280055061105944;0.07782225661525745
29.45229067911245;0.5105384089501399
29.624526297118955;0.42377683044147874
29.79676191512546;0.1367970988536166
29.968997533131965;0.6012686538961484
30.141233151138472;0.24692257320876526
30.313468769144976;0.46562876090074246
30.485704387151483;0.8037973948528473
30.65794000515799;0.4536290579494982
30.830175623164493;0.1388114310463707
31.002411241171;0.45919357836857344
31.174646859177503;0.24628136404167478
31.34688247718401;0.16634164809647056
31.519118095190517;0.31923292421716026
31.69135371319702;0.15239033832568283
31.863589331203528;0.3638874331739719
32.03582494921003;0.5782610393665724
32.20806056721654;0.4998776090538147
32.380296185223045;0.6081866161166904
32.55253180322955;0.17360820915130523
32.72476742123605;0.2917033572887968
32.89700303924256;0.5025080771382813
33.069238657249066;0.46608032211377864
33.24147427525557;0.2906489945276039
33.41370989326208;0.12434679755025255
33.585945511268584;0.4297275385882973
33.75818112927509;0.21025615038226017
33.93041674728159;0.18483278606080625
34.1026523652881;0.23500569162750987
34.274887983294605;0.12331341985870678
34.44712360130111;0.21456914826825188
34.61935921930762;0.2728761001270125
34.79159483731412;0.0983949184105128
34.963830455320625;0.5878076806410987
35.136066073327136;0.046792201183831095
35.30830169133364;0.41469379815639845
35.48053730934014;0.28080365514501754
35.652772927346646;0.25399836574873885
35.82500854535316;0.31784734654160574
35.99724416335966;0.09557722694803895
36.169479781366164;0.2739215960253362
36.341715399372674;0.372343099323385
36.51395101737918;0.22497072746460572
36.68618663538568;0.4442873882990144
36.85842225339219;0.2038708398487928
37.030657871398695;0.1967100401998399
37.2028934894052;0.01618073870821306
37.3751291074117;0.17244455883362525
37.54736472541821;0.41616960455927854
37.719600343424716;0.18327077712677514
37.89183596143122;0.2909006277398606
38.06407157943773;0.26370811127476046
38.23630719744423;0.21258575582855727
38.40854281545074;0.09741559623996641
38.58077843345724;0.20874389231653145
38.75301405146375;0.344389744336743
38.925249669470254;0.02250358586297924
39.09748528747676;0.4028476363111235
39.26972090548327;0.3903884995299269
39.44195652348977;0.41854022310642736
39.614192141496275;0.14172349451273267
39.786427759502786;0.0710158673999535
39.95866337750929;0.052679498116385955
40.13089899551579;0.11664454830323452
40.303134613522296;0.11271780471173184
40.47537023152881;0.20652384972931168
40.64760584953531;0.3197394043038498
40.81984146754181;0.04122068711546009
40.992077085548324;0.1418060873159868
41.16431270355483;0.18603706356019217
41.33654832156133;0.0928165480386395
41.50878393956784;0.08169062961221374
41.681019557574345;0.1577988934300703
41.85325517558085;0.1687318430949848
42.02549079358735;0.4570317786563854
42.19772641159386;0.19764750353855903
42.369962029600366;0.0704447543555353
42.54219764760687;0.0920704253926088
42.71443326561338;0.11548589894509503
42.88666888361988;0.2252616630563701
43.05890450162639;0.1752324917849532
43.2311401196329;0.2682409357780644
43.4033757376394;0.07532636042869384
43.575611355645904;0.13283827293061684
43.74784697365241;0.41043120661504146
43.92008259165892;0.1667754877076137
44.09231820966542;0.13304079671694458
44.264553827671925;0.09080949114231705
44.436789445678436;0.0808284802877536
44.60902506368494;0.29245150106561923
44.78126068169144;0.19203985029914522
44.953496299697946;0.26533143317076435
45.12573191770446;0.16958658253696737
45.29796753571096;0.1963135107483764
45.47020315371746;0.21112820849334427
45.642438771723974;0.33676117253707716
45.81467438973048;0.28653418847730383
45.98691000773698;0.16747645085995266
46.15914562574349;0.10284984511624128
46.331381243749995;0.3447724348640601
46.5036168617565;0.06601977892121778
46.675852479763;0.18522373282635887
46.84808809776951;0.06667248019124813
47.020323715776016;0.0795893854197962
47.19255933378252;0.34364908407465594
47.36479495178903;0.24716033697529285
47.53703056979553;0.2886441952707691
47.70926618780204;0.06619034662554038
47.88150180580855;0.17014335104762357
48.05373742381505;0.3565587893809218
48.225973041821554;0.22909423704457477
48.39820865982806;0.28302013654577807
48.57044427783457;0.20404731863115444
48.74267989584107;0.11402727589448182
48.914915513847575;0.30362810044148597
49.087151131854085;0.09363282426999986
49.25938674986059;0.2506150927510027
49.43162236786709;0.24284055701016194
49.6038579858736;0.14581230910301707
49.776093603880106;0.2020425361366424
49.94832922188661;0.1195403758029579
50.12056483989311;0.18640162224404738
50.292800457899624;0.06075139663740465
50.46503607590613;0.027651039432876872
50.63727169391263;0.2849684659585678
50.80950731191914;0.28638265684011394
50.981742929925645;0.3006158277325276
51.15397854793215;0.07850439764302689
51.32621416593865;0.21111728580221967
51.49844978394516;0.10631866062895698
51.670685401951665;0.287204390781658
51.84292101995817;0.31077549891648804
52.01515663796468;0.17964032220282164
52.18739225597118;0.37676088359214566
52.359627873977686;0.341714852205501
52.5318634919842;0.09345814285806339
52.7040991099907;0.2704236527503533
52.876334727997204;0.02261153717800563
53.04857034600371;0.08695204949833471
53.22080596401022;0.27691415412394194
53.39304158201672;0.14584295372124312
53.565277200023225;0.09377218127825056
53.737512818029735;0.13246477150954047
53.90974843603624;0.1674847203970377
54.08198405404274;0.27762550741476477
54.25421967204925;0.3684178219751289
54.426455290055756;0.04839209199314047
54.59869090806226;0.294623810746583
54.77092652606876;0.28981503945131853
54.94316214407527;0.3446788842615261
55.11539776208178;0.4659861824207809
55.28763338008828;0.11505056455886328
55.45986899809479;0.19120921734556362
55.632104616101294;0.4315316152746091
55.8043402341078;0.20648098962134998
55.9765758521143;0.2788662114556617
56.14881147012081;0.3540555663973624
56.321047088127315;0.08328973819828338
56.49328270613382;0.0380904636765065
56.66551832414033;0.1429270821056283
56.83775394214683;0.21964252481707744
57.009989560153336;0.22102405716565385
57.18222517815985;0.24681117585914683
57.35446079616635;0.11290652312073461
57.526696414172854;0.24298369966236308
57.69893203217936;0.4707781337318426
57.87116765018587;0.13162658962000223
58.04340326819237;0.3660784968739495
58.215638886198875;0.5047349282395494
58.387874504205385;0.0991908044659723
58.56011012221189;0.21840240307526665
58.73234574021839;0.3499858894861427
58.9045813582249;0.2625920150205557
59.076816976231406;0.20688883899610938
59.24905259423791;0.29878225899814814
59.42128821224441;0.1931104004506282
59.59352383025092;0.43650393712926366
59.76575944825743;0.07662264537151592
59.93799506626393;0.12009021286437997
60.11023068427044;0.14707637668747478
60.282466302276944;0.3729417290443882
60.45470192028345;0.12083357881338347
60.62693753828995;0.45968780059596714
60.79917315629646;0.3172485700110876
60.971408774302965;0.35601316828534785
61.14364439230947;0.48555500472689817
61.31588001031598;0.3762642322720105
61.48811562832248;0.4105325499848523
61.660351246328986;0.1188240321476916
61.8325868643355;0.16859838380193598
62.004822482342;0.25425922202721896
62.1770581003485;0.07502181256003629
62.34929371835501;0.4614106160417526
62.52152933636152;0.2239491735189253
62.69376495436802;0.2899852187540933
62.866000572374524;0.3742758798785325
63.038236190381035;0.1052487694407697
63.21047180838754;0.24826785683082703
63.38270742639404;0.11662937999919588
63.55494304440055;0.41087065010907114
63.727178662407056;0.31057658967373764
63.89941428041356;0.38638591625298524
64.07164989842006;0.2429982354736595
64.24388551642657;0.06273687033083343
64.41612113443308;0.09895620514581892
64.58835675243958;0.31422638641064127
64.76059237044609;0.3276699580806857
64.93282798845259;0.6966024621860776
65.1050636064591;0.19154948975088995
65.27729922446561;0.46197020893958507
65.4495348424721;0.18356496440665324
65.62177046047861;0.07197955693015398
65.79400607848513;0.12446942900290908
65.96624169649162;0.28141134608744356
66.13847731449813;0.22352724608260824
66.31071293250464;0.17768926883625225
66.48294855051114;0.4162949518502163
66.65518416851765;0.24925541050572095
66.82741978652416;0.07458692673690667
66.99965540453066;0.1744216322530159
67.17189102253717;0.3469041353785282
67.34412664054368;0.1322279827638152
67.51636225855017;0.4381076325852093
67.68859787655668;0.09708431087694762
67.86083349456318;0.41949856343448044
68.03306911256969;0.2552099885855928
68.2053047305762;0.5581745527681474
68.3775403485827;0.24260746766098565
68.54977596658921;0.3740724651267498
68.72201158459572;0.20060512986680382
68.89424720260222;0.24249392421379565
69.06648282060873;0.21948080621203672
69.23871843861524;0.13391609622136383
69.41095405662173;0.27209950490729273
69.58318967462824;0.10328462306709463
69.75542529263475;0.1820267912043443
69.92766091064125;0.1593336344580203
70.09989652864776;0.29126333600867665
70.27213214665427;0.1915373306555703
70.44436776466077;0.11711270014721836
70.61660338266728;0.2043313285611778
70.78883900067379;0.4760956965424874
70.96107461868029;0.20730585292016282
71.1333102366868;0.16521562677910578
71.30554585469329;0.2585728106069653
71.4777814726998;0.1892236573602173
71.65001709070631;0.23892158118807902
71.82225270871281;0.22065817415024086
71.99448832671932;0.4333321322964343
72.16672394472583;0.18288873648410042
72.33895956273233;0.11323690263667588
72.51119518073884;0.3487425019725216
72.68343079874535;0.2128644430067452
72.85566641675184;0.0662406854902957
73.02790203475836;0.14883178569855587
73.20013765276487;0.1714526816141624
73.37237327077136;0.2577911659512871
73.54460888877787;0.14050980965996424
73.71684450678438;0.10179114159698378
73.88908012479088;0.22733805093305928
74.06131574279739;0.21375910136692092
74.23355136080389;0.24689135070901713
74.4057869788104;0.12938498144564023
74.57802259681691;0.19580583758407188
74.7502582148234;0.14473548563838765
74.92249383282991;0.18687615103999886
75.09472945083643;0.45014060482507223
75.26696506884292;0.041297481612150674
75.43920068684943;0.22179136552876091
75.61143630485594;0.26646807755544216
75.78367192286244;0.23574194756683695
75.95590754086895;0.12179278583638345
76.12814315887546;0.08780843028790768
76.30037877688196;0.03144172782166622
76.47261439488847;0.11795257128527137
76.64485001289498;0.25552571712050587
76.81708563090147;0.17393039415067232
76.98932124890798;0.010246175866640636
77.16155686691448;0.1759235147032628
77.33379248492099;0.23311801378905148
77.5060281029275;0.1916089503564294
77.678263720934;0.13238424673518495
77.85049933894051;0.10613203934815116
78.02273495694702;0.1980787126612741
78.19497057495352;0.0701725187350678
78.36720619296003;0.29188331170272963
78.53944181096654;0.17675354620450615
78.71167742897303;0.08091192977416255
78.88391304697954;0.07812590596620063
79.05614866498605;0.10227587149596001
79.22838428299255;0.13571488847880486
79.40061990099906;0.07410883163410596
79.57285551900557;0.04438696060904843
79.74509113701207;0.12524473863570343
79.91732675501858;0.24071912218594735
80.08956237302509;0.12327644044892415
80.26179799103159;0.09735220184135092
80.4340336090381;0.05700381214282345
80.60626922704459;0.13280869035444812
80.7785048450511;0.18888783646627202
80.95074046305761;0.2680901165631946
81.12297608106411;0.26691448490043496
81.29521169907062;0.048292389869882775
81.46744731707713;0.11434293573292245
81.63968293508363;0.09840780657472044
81.81191855309014;0.08131107030887466
81.98415417109665;0.0162953948984564
82.15638978910314;0.09989949798184504
82.32862540710966;0.1919983943920457
82.50086102511617;0.07570626443765005
82.67309664312266;0.2007384458779295
82.84533226112917;0.13460875310374623
83.01756787913568;0.07371439403883273
83.18980349714218;0.34823447774096256
83.36203911514869;0.1355163066695092
83.53427473315519;0.20270120469352826
83.7065103511617;0.12633655543940453
83.87874596916821;0.10416471152412178
84.0509815871747;0.13344315488143396
84.22321720518121;0.02597175385116799
84.39545282318772;0.26781321581870887
84.56768844119422;0.07986512879146201
84.73992405920073;0.18881363983733684
84.91215967720724;0.02625412104548666
85.08439529521374;0.11660743601837306
85.25663091322025;0.13144657933074355
85.42886653122676;0.056668369721284945
85.60110214923326;0.21053065203747823
85.77333776723977;0.3079543479570201
85.94557338524628;0.11157667923582264
86.11780900325277;0.15512903847241938
86.29004462125928;0.19549750627174547
86.4622802392658;0.20849443189180653
86.63451585727229;0.14261449849467242
86.8067514752788;0.2556723825662726
86.9789870932853;0.3559768669078047
87.15122271129181;0.26400710452955534
87.32345832929832;0.09267740227872749
87.49569394730482;0.04757158746031146
87.66792956531133;0.2826915166795692
87.84016518331784;0.15909198130386512
88.01240080132433;0.08524725053405381
88.18463641933084;0.19707432799497218
88.35687203733735;0.07174237344025977
88.52910765534385;0.10559232041436856
88.70134327335036;0.15816774291667068
88.87357889135687;0.10865771822592471
89.04581450936337;0.036441784427658976
89.21805012736988;0.09248762451521349
89.39028574537639;0.3119417637960916
89.56252136338288;0.2839895103684721
89.7347569813894;0.35967420349940976
89.90699259939589;0.11323417677116249
90.0792282174024;0.10126196818125546
90.25146383540891;0.30997034522595573
90.42369945341541;0.08296347246058482
90.59593507142192;0.12011509594023614
90.76817068942843;0.19397172025171125
90.94040630743493;0.17083681253671507
91.11264192544144;0.22695552036777944
91.28487754344795;0.28440774951619324
91.45711316145444;0.07222343388892158
91.62934877946095;0.13480152900101583
91.80158439746747;0.10550453585446526
91.97382001547396;0.3147260014227
92.14605563348047;0.16728827054885415
92.31829125148698;0.05246474590104427
92.49052686949348;0.0172948478137782
92.66276248749999;0.16684271275989418
92.8349981055065;0.2972908069536142
93.007233723513;0.24516628480957303
93.1794693415195;0.24715473726580894
93.351704959526;0.18645162249489766
93.52394057753251;0.30650605805844805
93.69617619553902;0.23374795361212825
93.86841181354552;0.4737236657500978
94.04064743155203;0.057907188320576404
94.21288304955854;0.05271211403926118
94.38511866756504;0.10756063191226545
94.55735428557155;0.14970861691262238
94.72958990357806;0.1497169379426873
94.90182552158456;0.14037967293892037
95.07406113959107;0.20794708706757772
95.24629675759758;0.12533121759353902
95.41853237560407;0.26066690556547134
95.59076799361058;0.06683162451226057
95.7630036116171;0.2023536892995367
95.93523922962359;0.12180179269412604
96.1074748476301;0.1895247034021118
96.2797104656366;0.057899401544725296
96.45194608364311;0.6500637833337525
96.62418170164962;0.09013219661933666
96.79641731965611;0.17045162690621202
96.96865293766263;0.24421309356166082
97.14088855566914;0.17609310071840092
97.31312417367563;0.19846384858945906
97.48535979168214;0.05276746549366788
97.65759540968865;0.08333069275739183
97.82983102769515;0.4088132491941918
98.00206664570166;0.3211569411971646
98.17430226370817;0.2623225139586864
98.34653788171467;0.21511460268761898
98.51877349972118;0.012568466207647953
98.69100911772769;0.2435563421723319
98.86324473573418;0.16005055089988748
99.0354803537407;0.3961506466734735
99.2077159717472;0.2926062330021675
99.3799515897537;0.08833470960859142
99.55218720776021;0.2089166266960439
99.72442282576671;0.15788003553724442
99.89665844377322;0.2944166981059673
100.06889406177973;0.3246445553049278
100.24112967978623;0.10900234965018893
100.41336529779274;0.22511211562297403
100.58560091579925;0.1734873616606431
100.75783653380574;0.22377691382604903
100.93007215181225;0.33337893107417266
101.10230776981876;0.13314719559377627
101.27454338782526;0.22813124127741852
101.44677900583177;0.4050633532893303
101.61901462383828;0.26702324521017473
101.79125024184478;0.1875814326497585
101.96348585985129;0.06130876178244611
102.1357214778578;0.3036675060927469
102.3079570958643;0.20036962729410468
102.4801927138708;0.3280194033651098
102.6524283318773;0.11072943642141528
102.82466394988381;0.17460509854518008
102.99689956789032;0.22509740085780808
103.16913518589682;0.22226764826273787
103.34137080390333;0.31778745218805876
103.51360642190984;0.4517038747748758
103.68584203991634;0.169882154835461
103.85807765792285;0.3981910229645771
104.03031327592936;0.4498199209013842
104.20254889393586;0.08470912406038321
104.37478451194237;0.19214004493158915
104.54702012994888;0.24905919630228088
104.71925574795537;0.3193344611956373
104.89149136596188;0.12593815627869626
105.0637269839684;0.36055321309810745
105.23596260197489;0.2942169493644635
105.4081982199814;0.1499163757752383
105.5804338379879;0.21989525776779262
105.75266945599441;0.07873230180177782
105.92490507400092;0.33275198205248985
106.09714069200741;0.31046553614823946
106.26937631001393;0.3078882069538932
106.44161192802044;0.18404121049351643
106.61384754602693;0.3534525448709786
106.78608316403344;0.04294623195598243
106.95831878203995;0.29247675388673977
107.13055440004645;0.08795496198910935
107.30279001805296;0.201063250731059
107.47502563605947;0.1343113306408878
107.64726125406597;0.10101688397343091
107.81949687207248;0.2191944194415227
107.99173249007899;0.35404078679202877
108.16396810808548;0.4443518395260963
108.336203726092;0.3139398436066663
108.5084393440985;0.027993389987457026
108.680674962105;0.1528698757877476
108.85291058011151;0.20550484612107878
109.02514619811801;0.14048274008636488
109.19738181612452;0.46734987849618476
109.36961743413103;0.15819494891034264
109.54185305213753;0.301218898884377
109.71408867014404;0.16263818371834554
109.88632428815055;0.2843677841385929
110.05855990615704;0.12183933030011261
110.23079552416355;0.3616018523122204
110.40303114217006;0.26469423777359713
110.57526676017656;0.25567353691620104
110.74750237818307;0.4626603533164858
110.91973799618958;0.2362257828414727
111.09197361419608;0.26296722380155757
111.26420923220259;0.1303337780623613
111.4364448502091;0.34902732779587986
111.6086804682156;0.42388821009738936
111.7809160862221;0.4453070398201558
111.9531517042286;0.10420857160476257
112.12538732223511;0.09303072399723464
112.29762294024162;0.26003502813343055
112.46985855824812;0.3089996505428196
112.64209417625463;0.3787808937124742
112.81432979426114;0.20792698601766757
112.98656541226764;0.3196694536611541
113.15880103027415;0.1787493196852448
113.33103664828066;0.23723128322915787
113.50327226628715;0.16479525200625356
113.67550788429367;0.06542773877735342
113.84774350230018;0.19692446107370215
114.01997912030667;0.48488640557019824
114.19221473831318;0.33609653244138865
114.3644503563197;0.11502880445699629
114.53668597432619;0.32351630418266286
114.7089215923327;0.21051105348408236
114.88115721033921;0.15147526052434399
115.05339282834571;0.29841604996809296
115.22562844635222;0.44466505883977075
115.39786406435871;0.22559571089658426
115.57009968236522;0.10429966856575867
115.74233530037174;0.16555427348317867
115.91457091837823;0.3122152324040036
116.08680653638474;0.17003037833433887
116.25904215439125;0.18271710727786986
116.43127777239775;0.28606086018794535
116.60351339040426;0.18594425805054338
116.77574900841077;0.202738947832622
116.94798462641727;0.17721969110514257
117.12022024442378;0.4358935633653428
117.29245586243029;0.28818337335147604
117.46469148043678;0.22279589442385778
117.6369270984433;0.24419059405608246
117.8091627164498;0.22419938295440792
117.9813983344563;0.3002816333706032
118.15363395246281;0.37810606111660583
118.32586957046931;0.22090425615841452
118.49810518847582;0.41142267154294826
118.67034080648233;0.03598915349549263
118.84257642448883;0.2829544196637714
119.01481204249534;0.08045405270643224
119.18704766050185;0.15347164913256472
119.35928327850834;0.3535240638850467
119.53151889651485;0.1539880903189178
119.70375451452136;0.4030959355125666
119.87599013252786;0.22750602786812718
120.04822575053437;0.25114962854909284
120.22046136854088;0.12919611489306795
120.39269698654738;0.14828318424731135
120.56493260455389;0.24620596363853717
120.7371682225604;0.2327840914699163
120.9094038405669;0.2564857810049178
121.0816394585734;0.23514620625030455
121.2538750765799;0.16338115185901167
121.42611069458641;0.10990390930306104
121.59834631259292;0.47732112380238617
121.77058193059942;0.39332489027355083
121.94281754860593;0.36777850453203564
122.11505316661244;0.13703144950238397
122.28728878461894;0.34744522842620346
122.45952440262545;0.23491863740536148
122.63176002063196;0.13772518580754967
122.80399563863845;0.07629972851031999
122.97623125664497;0.1865819134610235
123.14846687465148;0.056168866150144395
123.32070249265797;0.061716745153000595
123.49293811066448;0.1862695483644125
123.665173728671;0.03179326635641379
123.83740934667749;0.24801050949122777
124.009644964684;0.16471452000949857
124.18188058269051;0.5300683105279911
124.354116200697;0.23541289995784564
124.52635181870352;0.02113864846744518
124.69858743671001;0.22331289067326757
124.87082305471652;0.25835229165147455
125.04305867272303;0.3218104735497543
125.21529429072953;0.2364113640007095
125.38752990873604;0.2540391454179221
125.55976552674255;0.19088293039689933
125.73200114474905;0.04648788361195473
125.90423676275556;0.06162416497115676
126.07647238076207;0.17185573588121889
126.24870799876857;0.05860805228787753
126.42094361677508;0.2230123710312454
126.59317923478159;0.24210957396368107
126.76541485278808;0.39083765797225
126.9376504707946;0.07602970143923331
127.1098860888011;0.2850877161476892
127.2821217068076;0.219809994017418
127.45435732481411;0.28344179712123047
127.62659294282061;0.28452207783524797
127.79882856082712;0.07028339823475639
127.97106417883363;0.1056476609852102
128.14329979684013;0.1639189440822499
128.31553541484664;0.2542232442870201
128.48777103285315;0.14183185961701708
128.66000665085966;0.3952569931652475
128.83224226886617;0.061829097838715735
129.00447788687265;0.2048459395964121
129.17671350487916;0.19010473136693612
129.34894912288567;0.36392088099676
129.52118474089218;0.17132028929178497
129.6934203588987;0.24344961505544116
129.86565597690517;0.11778410186212017
130.03789159491168;0.0715360113852918
130.2101272129182;0.21239373314511178
130.3823628309247;0.18152973827370286
130.55459844893122;0.02909066059692146
130.72683406693773;0.13972808395758898
130.8990696849442;0.3251599587174902
131.07130530295072;0.171454157074614
131.24354092095723;0.2998948684962717
131.41577653896374;0.19820188506481937
131.58801215697025;0.07327857906796398
131.76024777497676;0.1828712340633375
131.93248339298324;0.3181340931016708
132.10471901098975;0.28036627118296065
132.27695462899626;0.1623253423693334
132.44919024700278;0.1870086943858245
132.6214258650093;0.24027437110320102
132.79366148301577;0.1571281576495479
132.96589710102228;0.09340568497143215
133.1381327190288;0.11526739728172211
133.3103683370353;0.06868717251144964
133.4826039550418;0.21470006935427743
133.65483957304832;0.30389038216513065
133.8270751910548;0.13527796026714964
133.9993108090613;0.2735491943738814
134.17154642706782;0.1504295077461006
134.34378204507433;0.2806831772097522
134.51601766308085;0.29534384795530944
134.68825328108736;0.08765440680704663
134.86048889909384;0.24309773944505209
135.03272451710035;0.13523852101484216
135.20496013510686;0.13918052446260637
135.37719575311337;0.2137587407982368
135.54943137111988;0.07097941648665515
135.72166698912636;0.20029341575109852
135.89390260713287;0.12415000406808152
136.06613822513938;0.03506139430804521
136.2383738431459;0.15840809929953611
136.4106094611524;0.2192287553924387
136.58284507915891;0.25003496509585826
136.7550806971654;0.31280141252514754
136.9273163151719;0.11409136584647829
137.09955193317842;0.13945861457892095
137.27178755118493;0.22957885880204426
137.44402316919144;0.343043185725667
137.61625878719795;0.1581878670618581
137.78849440520443;0.10908382330985716
137.96073002321094;0.2079894975274734
138.13296564121745;0.15165389200892376
138.30520125922396;0.07596787072396323
138.47743687723047;0.11819674926742886
138.64967249523696;0.08509138580150538
138.82190811324347;0.29028674158728907
138.99414373124998;0.10169296936440622
139.1663793492565;0.19128152484696004
139.338614967263;0.2063903903695229
139.5108505852695;0.14622056675392833
139.683086203276;0.09182796996396059
139.8553218212825;0.30222073622124046
140.027557439289;0.22447324139443692
140.19979305729552;0.08774162287098282
140.37202867530203;0.106312758841708
140.54426429330854;0.0880374977255301
140.71649991131503;0.16180206212148163
140.88873552932154;0.041415255666762685
141.06097114732805;0.3926589864531776
141.23320676533456;0.13576088675764433
141.40544238334107;0.1299387519092636
141.57767800134758;0.07287383163192424
141.74991361935406;0.20185000562221928
